"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","565594","0.0-6.0-0.191","LAJU","2","f","rechts","24","","fixation","","","",""
"2139","img/30_180.png","70","image-keyboard-response","389","567733","0.0-6.0-1.191","LAJU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","568235","0.0-6.0-0.192","LAJU","2","f","rechts","24","","fixation","","","",""
"1504","img/60_330.png","74","image-keyboard-response","391","569740","0.0-6.0-1.192","LAJU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","570192","0.0-6.0-0.193","LAJU","2","f","rechts","24","","fixation","","","",""
"2189","img/30_270.png","70","image-keyboard-response","393","572382","0.0-6.0-1.193","LAJU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","572884","0.0-6.0-0.194","LAJU","2","f","rechts","24","","fixation","","","",""
"2643","img/90_210.png","74","image-keyboard-response","395","575528","0.0-6.0-1.194","LAJU","2","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","576030","0.0-6.0-0.195","LAJU","2","f","rechts","24","","fixation","","","",""
"1663","img/30_90.png","74","image-keyboard-response","397","577693","0.0-6.0-1.195","LAJU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","578095","0.0-6.0-0.196","LAJU","2","f","rechts","24","","fixation","","","",""
"1078","img/30_120.png","74","image-keyboard-response","399","579173","0.0-6.0-1.196","LAJU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","579674","0.0-6.0-0.197","LAJU","2","f","rechts","24","","fixation","","","",""
"1310","img/60_150.png","74","image-keyboard-response","401","580985","0.0-6.0-1.197","LAJU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","581487","0.0-6.0-0.198","LAJU","2","f","rechts","24","","fixation","","","",""
"1103","img/0_270.png","70","image-keyboard-response","403","582590","0.0-6.0-1.198","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","582942","0.0-6.0-0.199","LAJU","2","f","rechts","24","","fixation","","","",""
"2209","img/60_270.png","70","image-keyboard-response","405","585151","0.0-6.0-1.199","LAJU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","585452","0.0-6.0-0.200","LAJU","2","f","rechts","24","","fixation","","","",""
"1418","img/90_150.png","74","image-keyboard-response","407","586872","0.0-6.0-1.200","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","587322","0.0-6.0-0.201","LAJU","2","f","rechts","24","","fixation","","","",""
"740","img/90_120.png","74","image-keyboard-response","409","588064","0.0-6.0-1.201","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","410","588415","0.0-6.0-0.202","LAJU","2","f","rechts","24","","fixation","","","",""
"1197","img/0_150.png","74","image-keyboard-response","411","589613","0.0-6.0-1.202","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","412","589915","0.0-6.0-0.203","LAJU","2","f","rechts","24","","fixation","","","",""
"935","img/30_240.png","70","image-keyboard-response","413","590852","0.0-6.0-1.203","LAJU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","414","591303","0.0-6.0-0.204","LAJU","2","f","rechts","24","","fixation","","","",""
"1492","img/150_300.png","74","image-keyboard-response","415","592797","0.0-6.0-1.204","LAJU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","416","593098","0.0-6.0-0.205","LAJU","2","f","rechts","24","","fixation","","","",""
"null","img/L30_180.png","null","image-keyboard-response","417","596101","0.0-6.0-1.205","LAJU","2","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","418","596402","0.0-6.0-0.206","LAJU","2","f","rechts","24","","fixation","","","",""
"1799","img/120_210.png","74","image-keyboard-response","419","598203","0.0-6.0-1.206","LAJU","2","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","420","598654","0.0-6.0-0.207","LAJU","2","f","rechts","24","","fixation","","","",""
"950","img/0_90.png","74","image-keyboard-response","421","599605","0.0-6.0-1.207","LAJU","2","f","rechts","24","","","object","j","0","true"
"27392","<p>Du hast in 76% der Versuche korrekt entschieden.</p><p>Deine durchschnittliche Reaktionszeit war  1550ms.</p><p>Dr&uuml;cke eine beliebige Taste, um die Session zu beenden. Vielen Dank!</p>","76","html-keyboard-response","422","627000","0.0-7.0","LAJU","2","f","rechts","24","","","","","",""
