"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","300892","0.0-6.0-0.192","ADKI","1","m","rechts","22","","fixation","","","",""
"941","img/90_330.png","70","image-keyboard-response","391","301840","0.0-6.0-1.192","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","302268","0.0-6.0-0.193","ADKI","1","m","rechts","22","","fixation","","","",""
"1001","img/L120_180.png","70","image-keyboard-response","393","303282","0.0-6.0-1.193","ADKI","1","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","303689","0.0-6.0-0.194","ADKI","1","m","rechts","22","","fixation","","","",""
"910","img/60_30.png","74","image-keyboard-response","395","304610","0.0-6.0-1.194","ADKI","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","304935","0.0-6.0-0.195","ADKI","1","m","rechts","22","","fixation","","","",""
"628","img/90_30.png","74","image-keyboard-response","397","305578","0.0-6.0-1.195","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","305888","0.0-6.0-0.196","ADKI","1","m","rechts","22","","fixation","","","",""
"810","img/120_150.png","70","image-keyboard-response","399","306713","0.0-6.0-1.196","ADKI","1","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","307030","0.0-6.0-0.197","ADKI","1","m","rechts","22","","fixation","","","",""
"1212","img/60_150.png","70","image-keyboard-response","401","308255","0.0-6.0-1.197","ADKI","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","308764","0.0-6.0-0.198","ADKI","1","m","rechts","22","","fixation","","","",""
"1073","img/120_30.png","74","image-keyboard-response","403","309851","0.0-6.0-1.198","ADKI","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","310154","0.0-6.0-0.199","ADKI","1","m","rechts","22","","fixation","","","",""
"629","img/0_330.png","70","image-keyboard-response","405","310799","0.0-6.0-1.199","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","311171","0.0-6.0-0.200","ADKI","1","m","rechts","22","","fixation","","","",""
"918","img/30_270.png","70","image-keyboard-response","407","312103","0.0-6.0-1.200","ADKI","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","312483","0.0-6.0-0.201","ADKI","1","m","rechts","22","","fixation","","","",""
"686","img/60_330.png","70","image-keyboard-response","409","313184","0.0-6.0-1.201","ADKI","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","410","313654","0.0-6.0-0.202","ADKI","1","m","rechts","22","","fixation","","","",""
"895","img/90_180.png","74","image-keyboard-response","411","314566","0.0-6.0-1.202","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","412","315016","0.0-6.0-0.203","ADKI","1","m","rechts","22","","fixation","","","",""
"718","img/0_90.png","74","image-keyboard-response","413","315748","0.0-6.0-1.203","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","414","316266","0.0-6.0-0.204","ADKI","1","m","rechts","22","","fixation","","","",""
"760","img/30_90.png","74","image-keyboard-response","415","317039","0.0-6.0-1.204","ADKI","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","416","317563","0.0-6.0-0.205","ADKI","1","m","rechts","22","","fixation","","","",""
"658","img/30_60.png","74","image-keyboard-response","417","318234","0.0-6.0-1.205","ADKI","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","418","318546","0.0-6.0-0.206","ADKI","1","m","rechts","22","","fixation","","","",""
"854","img/150_90.png","70","image-keyboard-response","419","319415","0.0-6.0-1.206","ADKI","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","420","319780","0.0-6.0-0.207","ADKI","1","m","rechts","22","","fixation","","","",""
"1115","img/30_180.png","74","image-keyboard-response","421","320912","0.0-6.0-1.207","ADKI","1","m","rechts","22","","","self","j","30","true"
"9001","<p>Du hast in 96% der Versuche korrekt entschieden.</p><p>Deine durchschnittliche Reaktionszeit war  914ms.</p><p>Dr&uuml;cke eine beliebige Taste, um die Session zu beenden. Vielen Dank!</p>","32","html-keyboard-response","422","329926","0.0-7.0","ADKI","1","m","rechts","22","","","","","",""
