"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"947","img/120_90.png","70","image-keyboard-response","365","522219","0.0-6.0-1.179","ALGO","2","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","522570","0.0-6.0-0.180","ALGO","2","m","rechts","21","","fixation","","","",""
"903","img/120_270.png","74","image-keyboard-response","367","523474","0.0-6.0-1.180","ALGO","2","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","523876","0.0-6.0-0.181","ALGO","2","m","rechts","21","","fixation","","","",""
"958","img/30_120.png","74","image-keyboard-response","369","524836","0.0-6.0-1.181","ALGO","2","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","525336","0.0-6.0-0.182","ALGO","2","m","rechts","21","","fixation","","","",""
"852","img/0_210.png","70","image-keyboard-response","371","526190","0.0-6.0-1.182","ALGO","2","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","526491","0.0-6.0-0.183","ALGO","2","m","rechts","21","","fixation","","","",""
"631","img/0_300.png","70","image-keyboard-response","373","527124","0.0-6.0-1.183","ALGO","2","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","527525","0.0-6.0-0.184","ALGO","2","m","rechts","21","","fixation","","","",""
"783","img/L90_180.png","70","image-keyboard-response","375","528309","0.0-6.0-1.184","ALGO","2","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","528811","0.0-6.0-0.185","ALGO","2","m","rechts","21","","fixation","","","",""
"809","img/30_300.png","70","image-keyboard-response","377","529621","0.0-6.0-1.185","ALGO","2","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","530124","0.0-6.0-0.186","ALGO","2","m","rechts","21","","fixation","","","",""
"839","img/30_240.png","70","image-keyboard-response","379","530964","0.0-6.0-1.186","ALGO","2","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","531416","0.0-6.0-0.187","ALGO","2","m","rechts","21","","fixation","","","",""
"918","img/150_180.png","74","image-keyboard-response","381","532335","0.0-6.0-1.187","ALGO","2","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","532787","0.0-6.0-0.188","ALGO","2","m","rechts","21","","fixation","","","",""
"937","img/90_210.png","74","image-keyboard-response","383","533725","0.0-6.0-1.188","ALGO","2","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","534127","0.0-6.0-0.189","ALGO","2","m","rechts","21","","fixation","","","",""
"901","img/60_270.png","74","image-keyboard-response","385","535029","0.0-6.0-1.189","ALGO","2","m","rechts","21","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","535430","0.0-6.0-0.190","ALGO","2","m","rechts","21","","fixation","","","",""
"692","img/30_270.png","70","image-keyboard-response","387","536122","0.0-6.0-1.190","ALGO","2","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","536424","0.0-6.0-0.191","ALGO","2","m","rechts","21","","fixation","","","",""
"1078","img/120_30.png","74","image-keyboard-response","389","537503","0.0-6.0-1.191","ALGO","2","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","537904","0.0-6.0-0.192","ALGO","2","m","rechts","21","","fixation","","","",""
"897","img/0_150.png","74","image-keyboard-response","391","538802","0.0-6.0-1.192","ALGO","2","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","539103","0.0-6.0-0.193","ALGO","2","m","rechts","21","","fixation","","","",""
"759","img/60_210.png","70","image-keyboard-response","393","539863","0.0-6.0-1.193","ALGO","2","m","rechts","21","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","540165","0.0-6.0-0.194","ALGO","2","m","rechts","21","","fixation","","","",""
"907","img/120_210.png","74","image-keyboard-response","395","541073","0.0-6.0-1.194","ALGO","2","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","541374","0.0-6.0-0.195","ALGO","2","m","rechts","21","","fixation","","","",""
"1000","img/60_30.png","74","image-keyboard-response","397","542375","0.0-6.0-1.195","ALGO","2","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","542827","0.0-6.0-0.196","ALGO","2","m","rechts","21","","fixation","","","",""
"688","img/0_270.png","70","image-keyboard-response","399","543516","0.0-6.0-1.196","ALGO","2","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","543818","0.0-6.0-0.197","ALGO","2","m","rechts","21","","fixation","","","",""
"874","img/90_240.png","74","image-keyboard-response","401","544693","0.0-6.0-1.197","ALGO","2","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","545195","0.0-6.0-0.198","ALGO","2","m","rechts","21","","fixation","","","",""
"733","img/60_330.png","70","image-keyboard-response","403","545929","0.0-6.0-1.198","ALGO","2","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","546431","0.0-6.0-0.199","ALGO","2","m","rechts","21","","fixation","","","",""
"651","img/0_60.png","74","image-keyboard-response","405","547082","0.0-6.0-1.199","ALGO","2","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","547384","0.0-6.0-0.200","ALGO","2","m","rechts","21","","fixation","","","",""
"911","img/90_150.png","70","image-keyboard-response","407","548296","0.0-6.0-1.200","ALGO","2","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","548598","0.0-6.0-0.201","ALGO","2","m","rechts","21","","fixation","","","",""
"785","img/90_180.png","74","image-keyboard-response","409","549384","0.0-6.0-1.201","ALGO","2","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","410","549686","0.0-6.0-0.202","ALGO","2","m","rechts","21","","fixation","","","",""
"748","img/L120_180.png","70","image-keyboard-response","411","550435","0.0-6.0-1.202","ALGO","2","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","412","550937","0.0-6.0-0.203","ALGO","2","m","rechts","21","","fixation","","","",""
"850","img/120_180.png","74","image-keyboard-response","413","551788","0.0-6.0-1.203","ALGO","2","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","414","552190","0.0-6.0-0.204","ALGO","2","m","rechts","21","","fixation","","","",""
"958","img/150_300.png","74","image-keyboard-response","415","553148","0.0-6.0-1.204","ALGO","2","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","416","553450","0.0-6.0-0.205","ALGO","2","m","rechts","21","","fixation","","","",""
"776","img/L60_180.png","70","image-keyboard-response","417","554226","0.0-6.0-1.205","ALGO","2","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","418","554528","0.0-6.0-0.206","ALGO","2","m","rechts","21","","fixation","","","",""
"973","img/30_90.png","70","image-keyboard-response","419","555501","0.0-6.0-1.206","ALGO","2","m","rechts","21","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","420","555903","0.0-6.0-0.207","ALGO","2","m","rechts","21","","fixation","","","",""
"641","img/0_90.png","74","image-keyboard-response","421","556544","0.0-6.0-1.207","ALGO","2","m","rechts","21","","","self","j","0","true"
"17156","<p>Du hast in 84% der Versuche korrekt entschieden.</p><p>Deine durchschnittliche Reaktionszeit war  859ms.</p><p>Dr&uuml;cke eine beliebige Taste, um die Session zu beenden. Vielen Dank!</p>","74","html-keyboard-response","422","573701","0.0-7.0","ALGO","2","m","rechts","21","","","","","",""
