"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1482","img/150_120.png","70","image-keyboard-response","33","94880","0.0-6.0-1.13","VIDE","1","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","95297","0.0-6.0-0.14","VIDE","1","m","rechts","23","","fixation","","","",""
"1060","img/120_30.png","70","image-keyboard-response","35","96377","0.0-6.0-1.14","VIDE","1","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","96704","0.0-6.0-0.15","VIDE","1","m","rechts","23","","fixation","","","",""
"2495","img/60_210.png","74","image-keyboard-response","37","99218","0.0-6.0-1.15","VIDE","1","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","99681","0.0-6.0-0.16","VIDE","1","m","rechts","23","","fixation","","","",""
"2520","img/150_180.png","74","image-keyboard-response","39","102223","0.0-6.0-1.16","VIDE","1","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","102688","0.0-6.0-0.17","VIDE","1","m","rechts","23","","fixation","","","",""
"996","img/0_120.png","74","image-keyboard-response","41","103701","0.0-6.0-1.17","VIDE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","104202","0.0-6.0-0.18","VIDE","1","m","rechts","23","","fixation","","","",""
"1515","img/90_210.png","70","image-keyboard-response","43","105737","0.0-6.0-1.18","VIDE","1","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","106110","0.0-6.0-0.19","VIDE","1","m","rechts","23","","fixation","","","",""
"857","img/0_90.png","74","image-keyboard-response","45","106987","0.0-6.0-1.19","VIDE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","107438","0.0-6.0-0.20","VIDE","1","m","rechts","23","","fixation","","","",""
"1330","img/60_270.png","74","image-keyboard-response","47","108786","0.0-6.0-1.20","VIDE","1","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","109249","0.0-6.0-0.21","VIDE","1","m","rechts","23","","fixation","","","",""
"1793","img/120_180.png","70","image-keyboard-response","49","111059","0.0-6.0-1.21","VIDE","1","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","111391","0.0-6.0-0.22","VIDE","1","m","rechts","23","","fixation","","","",""
"1843","img/30_270.png","70","image-keyboard-response","51","113252","0.0-6.0-1.22","VIDE","1","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","113658","0.0-6.0-0.23","VIDE","1","m","rechts","23","","fixation","","","",""
"1759","img/90_30.png","70","image-keyboard-response","53","115434","0.0-6.0-1.23","VIDE","1","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","115750","0.0-6.0-0.24","VIDE","1","m","rechts","23","","fixation","","","",""
"1364","img/90_60.png","70","image-keyboard-response","55","117134","0.0-6.0-1.24","VIDE","1","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","117641","0.0-6.0-0.25","VIDE","1","m","rechts","23","","fixation","","","",""
"983","img/0_330.png","70","image-keyboard-response","57","118642","0.0-6.0-1.25","VIDE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","119001","0.0-6.0-0.26","VIDE","1","m","rechts","23","","fixation","","","",""
"1117","img/120_330.png","74","image-keyboard-response","59","120137","0.0-6.0-1.26","VIDE","1","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","120643","0.0-6.0-0.27","VIDE","1","m","rechts","23","","fixation","","","",""
"1570","img/30_120.png","70","image-keyboard-response","61","122231","0.0-6.0-1.27","VIDE","1","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","122548","0.0-6.0-0.28","VIDE","1","m","rechts","23","","fixation","","","",""
"1430","img/30_60.png","70","image-keyboard-response","63","123996","0.0-6.0-1.28","VIDE","1","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","124502","0.0-6.0-0.29","VIDE","1","m","rechts","23","","fixation","","","",""
"1020","img/0_210.png","70","image-keyboard-response","65","125538","0.0-6.0-1.29","VIDE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","125846","0.0-6.0-0.30","VIDE","1","m","rechts","23","","fixation","","","",""
"1688","img/L120_180.png","74","image-keyboard-response","67","127551","0.0-6.0-1.30","VIDE","1","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","127923","0.0-6.0-0.31","VIDE","1","m","rechts","23","","fixation","","","",""
"1723","img/L150_180.png","74","image-keyboard-response","69","129665","0.0-6.0-1.31","VIDE","1","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","130144","0.0-6.0-0.32","VIDE","1","m","rechts","23","","fixation","","","",""
"2434","img/90_150.png","74","image-keyboard-response","71","132597","0.0-6.0-1.32","VIDE","1","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","132967","0.0-6.0-0.33","VIDE","1","m","rechts","23","","fixation","","","",""
"1393","img/60_150.png","74","image-keyboard-response","73","134379","0.0-6.0-1.33","VIDE","1","m","rechts","23","","","object","j","60","true"
